corpus,layer,feature_id,coef,direction,mean_act,pct_active,selection_rate,mean_cv_coef,sign_agreement
natural_stories,3,20966,0.003937931547338604,positive,0.7728239893913269,39.156744095256684,0.8,0.003303350969270128,1.0
natural_stories,3,4139,0.0038470544560345933,positive,0.007427663076668978,0.6148740972086668,1.0,0.0031136920828416276,1.0
natural_stories,3,7769,0.0035864225943875103,positive,0.0069836704060435295,1.727503415967207,1.0,0.0034637266852384054,1.0
natural_stories,3,13411,-0.003402062520733437,negative,0.1804104447364807,21.627952371657233,1.0,-0.0026662222565633146,1.0
natural_stories,3,22272,0.003390152649991937,positive,0.005477984435856342,0.6246340035135663,1.0,0.0026233230156848045,1.0
natural_stories,3,15643,0.003310201739648329,positive,0.004121015779674053,0.536794846769471,1.0,0.002776642938689592,1.0
natural_stories,3,9028,0.0031081355440486084,positive,0.013025432825088501,2.0495803240288892,1.0,0.002758661560743103,1.0
natural_stories,3,18894,-0.0030911616820285515,negative,0.1318734586238861,19.549092328713645,0.8,-0.0024047964803762673,1.0
natural_stories,3,9053,0.0030135673229637707,positive,0.012600738555192947,0.9271910989654498,0.8,0.002548729204830237,1.0
natural_stories,3,5517,-0.0029820271826855,negative,0.3435622453689575,21.393714620339647,1.0,-0.002655926557616079,1.0
natural_stories,3,19994,0.0029578928744435073,positive,0.12220471352338791,0.9759906304899473,1.0,0.0019943947772693353,1.0
natural_stories,3,22964,0.0028952475357738768,positive,0.005223031155765057,0.5270349404645716,0.8,0.002563196928949045,1.0
natural_stories,3,14472,0.0028208963251198345,positive,0.005264671053737402,0.5953542845988679,1.0,0.0019380141270427267,1.0
natural_stories,3,4767,0.0027534054497984936,positive,0.03876578435301781,5.5045871559633035,1.0,0.00129598551315174,1.0
natural_stories,3,2946,-0.0025664765621369124,negative,0.014299375005066395,0.722233066562561,1.0,-0.0015692701610462826,1.0
natural_stories,3,9457,0.0025034117088808586,positive,0.005228688009083271,0.7319929728674605,1.0,0.0017783475969200175,1.0
natural_stories,3,21257,0.0025014292298118574,positive,0.00648837024345994,1.1614288502830372,0.8,0.0028032609630362177,1.0
natural_stories,3,11586,0.002429528295346377,positive,0.007982462644577026,0.8100722233066562,1.0,0.0016992834220980687,1.0
natural_stories,3,11289,-0.0024024736138335257,negative,0.04505818709731102,2.5473355455787625,1.0,-0.0017293930396063272,1.0
natural_stories,3,7491,-0.0023706451173667485,negative,0.21626818180084229,20.515323052898694,1.0,-0.0018842274201230197,1.0
natural_stories,3,1526,-0.0023150540079472635,negative,0.02299925498664379,3.4062073004099163,1.0,-0.0015670376384437981,1.0
natural_stories,3,11666,0.002270227948600224,positive,0.0007734409882687032,0.5075151278547726,0.8,0.002052720115774749,1.0
natural_stories,3,13836,0.0022094219095225008,positive,0.015302489511668682,4.909232871364435,0.8,0.0022664261025395487,1.0
natural_stories,3,14370,0.0021974268401055066,positive,0.0029587247408926487,0.5660745656841694,0.8,0.0021601637782631914,1.0
natural_stories,3,15583,0.002185125473730357,positive,0.005648512858897448,1.4932656646496194,1.0,0.0012527174383828838,1.0
natural_stories,3,11692,0.002165674526656183,positive,0.006670028902590275,0.536794846769471,1.0,0.0015361479478658015,1.0
natural_stories,3,15805,-0.0020947640400804475,negative,0.045055538415908813,2.0691001366386885,0.8,-0.0008201604146404052,1.0
natural_stories,3,710,-0.002029678685580627,negative,0.1467667520046234,21.78411087253562,1.0,-0.0018039667629017417,1.0
natural_stories,3,6246,0.001992436323233084,positive,0.004109964240342379,0.4977552215498731,0.8,0.0016808665068609354,1.0
natural_stories,3,9715,0.001965789212573662,positive,0.013859624043107033,0.6831934413429631,1.0,0.001292909117779627,1.0
natural_stories,3,2332,0.0019046424478526597,positive,0.09306154400110245,0.4489556900253757,1.0,0.0010530316794818942,1.0
natural_stories,3,738,-0.001880426683254261,negative,0.02792983315885067,2.5278157329689637,1.0,-0.0008550559490453323,1.0
natural_stories,3,4761,-0.0018058468232599355,negative,0.16361075639724731,10.40406012102284,0.8,-0.0012128432449510396,1.0
natural_stories,3,14580,-0.0017258761815428423,negative,0.04359271749854088,5.075151278547726,0.4,-0.0018432876246599712,1.0
natural_stories,3,20841,0.0016962220764167558,positive,0.04283958300948143,2.137419480772985,0.8,0.0015077641697917848,1.0
natural_stories,3,10596,0.001681230910382792,positive,0.01404488179832697,1.9129416357602969,0.6,0.0014226975300436304,1.0
natural_stories,3,13856,-0.001597389183749143,negative,0.08861944824457169,5.319148936170213,0.8,-0.0009845969712323115,1.0
natural_stories,3,18028,0.0015589137540710928,positive,0.0200948603451252,1.1028694124536405,0.6,0.0008733390191648691,1.0
natural_stories,3,14050,-0.0015498786425765445,negative,0.09425002336502075,9.467109115752487,0.8,-0.0010797416059503257,1.0
natural_stories,3,23993,-0.0015366304268497357,negative,0.036660004407167435,3.835643177825493,0.6,-0.0008997099131407999,1.0
natural_stories,3,5643,0.001530939592943378,positive,0.06918641924858093,3.054850673433535,0.6,0.0015385146076356303,1.0
natural_stories,3,21688,0.0015186467146853435,positive,0.053268156945705414,6.939293382783525,0.6,0.0015223964737288154,1.0
natural_stories,3,19010,-0.0014906180470879496,negative,0.041241277009248734,5.553386687487801,0.8,-0.0006805757249548661,1.0
natural_stories,3,6267,0.0014895835500056127,positive,0.012782290577888489,0.536794846769471,0.8,0.0009358864536683897,1.0
natural_stories,3,16346,0.0014863915045251767,positive,0.020452609285712242,1.424946320515323,0.8,0.0009567870685717793,1.0
natural_stories,3,10939,0.0014749130235695192,positive,0.008943766355514526,1.3761467889908259,0.6,0.0010430405213958727,1.0
natural_stories,3,12054,-0.0013946473516666742,negative,0.059270646423101425,9.193831739215304,1.0,-0.001038594146114584,1.0
natural_stories,3,2655,-0.0013885302048367346,negative,0.07683651894330978,7.456568416943197,1.0,-0.0006470152405620486,1.0
natural_stories,3,6930,-0.0013644419821490783,negative,0.0387742854654789,4.840913527230139,0.8,-0.0009721796771000079,1.0
natural_stories,3,15983,0.0013420813565538446,positive,0.028298962861299515,1.2492680070271327,0.8,0.000980433422742966,1.0
natural_stories,3,7862,-0.0012126122874410127,negative,0.0069675627164542675,2.0495803240288892,0.6,-0.001439527612292651,1.0
natural_stories,3,22931,0.0011397937110188797,positive,0.008471923880279064,2.7327737653718525,0.6,0.0011897912924188872,1.0
natural_stories,3,2699,0.0011392404523479754,positive,0.017404766753315926,1.3175873511614289,0.4,0.002748864560156341,1.0
natural_stories,3,9955,0.0011300058118169614,positive,0.011316638439893723,2.7132539527620536,0.4,0.0006624888224649587,1.0
natural_stories,3,8442,0.0011236588715609328,positive,0.4532562494277954,40.88424751122389,0.4,0.0009996608236106008,1.0
natural_stories,3,15842,-0.0010723853065096845,negative,0.005604615435004234,1.629904352918212,0.6,-0.0008470930096097432,1.0
natural_stories,3,16600,0.0010228155510049926,positive,0.01707514189183712,3.1914893617021276,0.6,0.0007258934660245977,1.0
natural_stories,3,946,0.0010068663710319687,positive,0.22159793972969055,15.323052898692172,0.4,0.0006577105311147345,1.0
natural_stories,3,14776,-0.0009867566612837783,negative,0.01704435423016548,2.4692562951395667,0.4,-0.0005418733207305862,1.0
natural_stories,3,20273,0.0009865809062804644,positive,0.015623578801751137,0.7612726917821588,0.4,0.001691347372336794,1.0
natural_stories,3,9170,0.0009853511969654422,positive,0.02483273111283779,1.0150302557095452,0.4,0.0008602496777725536,1.0
natural_stories,3,3138,0.0009739121625553055,positive,0.07689710706472397,11.292211594768691,0.8,0.0010767192246263501,1.0
natural_stories,3,23165,0.0009553323685481917,positive,0.06058331951498985,1.4932656646496194,0.4,0.0009375061215723688,1.0
natural_stories,3,2111,0.0009529079110027183,positive,0.052651286125183105,0.9955104430997462,0.4,0.0006122760082883184,1.0
natural_stories,3,10941,-0.000942159261767049,negative,0.13702739775180817,11.262931875853992,0.6,-0.0009799212158286567,1.0
natural_stories,3,22405,0.0009411821569100148,positive,0.00725857587531209,1.903181729455397,0.6,0.0009283135336746179,1.0
natural_stories,3,750,0.0009221419894143928,positive,0.011937994509935379,1.1028694124536405,1.0,0.00045332056400481356,1.0
natural_stories,3,2067,0.0008915989881634155,positive,0.00470334105193615,0.7027132539527621,0.4,0.0012150659624255368,1.0
natural_stories,3,22283,-0.000876428943335944,negative,0.009375471621751785,0.8783915674409526,0.4,-0.0005836888803801234,1.0
natural_stories,3,3022,-0.0008710794052189615,negative,0.009969661012291908,0.8491118485262541,0.6,-0.0007366593155991051,1.0
natural_stories,3,18701,0.0008303322002724588,positive,0.020584767684340477,1.776302947491704,0.6,0.000610408936221274,1.0
natural_stories,3,18231,0.0008209405915045715,positive,0.043896935880184174,1.1907085691977357,0.6,0.0005783519801022681,1.0
natural_stories,3,5667,0.0007572134787078491,positive,0.00801443587988615,1.0638297872340425,0.8,0.0005587702285360333,1.0
natural_stories,3,309,-0.000751876493404151,negative,0.05069415271282196,8.783915674409526,0.6,-0.0002066944167231036,1.0
natural_stories,3,11907,0.0007416334928379407,positive,0.0705583468079567,12.863556509857505,0.2,0.0029565703922639053,1.0
natural_stories,3,24214,0.0007355349463052361,positive,0.009047077968716621,0.5953542845988679,0.4,0.0006087027882554136,1.0
natural_stories,3,8168,-0.0007055720193449408,negative,0.015476319938898087,2.098379855553387,0.4,-0.0008556124535176663,1.0
natural_stories,3,22491,-0.0007036488920543986,negative,0.014519993215799332,1.6982236970525082,0.4,-0.0006217692386000058,1.0
natural_stories,3,1317,-0.0006941148443375052,negative,0.16961902379989624,5.280109310950615,0.4,-0.0015110770810967138,1.0
natural_stories,3,12537,-0.0006554914672196594,negative,0.042510949075222015,1.278547725941831,0.2,-0.0004716197968280449,1.0
natural_stories,3,16986,0.0005883276361917456,positive,0.010340011678636074,0.7612726917821588,0.2,0.0004812003762745486,1.0
natural_stories,3,24518,0.000586117640117949,positive,0.005554294679313898,0.8198321296115557,0.4,0.0009630100812830216,1.0
natural_stories,3,23089,-0.0005734415569089092,negative,0.012613371014595032,2.3033378879562756,0.6,-0.0007132516882458178,1.0
natural_stories,3,6328,0.0005501647828919495,positive,0.015538020990788937,0.6051141909037674,0.4,0.0007279060976066704,1.0
natural_stories,3,12020,0.0005299999295879736,positive,0.0124260438606143,0.8295920359164553,0.0,0.0,0.0
natural_stories,3,16707,0.000517183513295748,positive,0.0037634524051100016,0.8979113800507514,0.6,0.0004238135123379602,1.0
natural_stories,3,15526,0.000508657198010136,positive,0.019000263884663582,1.6201444466133124,0.0,0.0,0.0
natural_stories,3,24148,0.0005011942677615972,positive,0.007910792715847492,1.1711887565879369,0.6,0.00037085477370513517,1.0
natural_stories,3,14509,0.00046861119147596086,positive,0.05921757593750954,1.727503415967207,0.6,0.0005616599932315625,1.0
natural_stories,3,113,0.00045993227818212916,positive,0.008916230872273445,2.449736482529768,0.6,0.00046250988223517695,1.0
natural_stories,3,11157,0.00041556381047948266,positive,0.006932377815246582,0.7905524106968573,0.2,0.0006956014822725206,1.0
natural_stories,3,18737,-0.0004063981668221921,negative,0.04696023091673851,5.699785282061292,0.4,-0.00040206766633620527,1.0
natural_stories,3,12439,-0.0004047901158487482,negative,0.030506683513522148,0.40991606480577786,0.4,-0.0002970275116398504,1.0
natural_stories,3,14110,0.00037166501216505144,positive,0.0021747646387666464,0.5172750341596721,0.4,0.0004689877099719749,1.0
natural_stories,3,5957,0.00036643984675007677,positive,0.01005043275654316,0.8491118485262541,0.4,0.0005569093732761313,1.0
natural_stories,3,5253,-0.0003473169973538485,negative,0.044710446149110794,8.861994924848721,0.4,-0.0007955104189850652,1.0
natural_stories,3,1977,0.00034726796242877595,positive,0.1636887639760971,3.6209252391177045,0.8,0.00023019275931582682,1.0
natural_stories,3,6415,-0.0003428148099652553,negative,0.03962833806872368,3.5721257075932074,0.4,-0.0006106897173189542,1.0
natural_stories,3,11570,0.0003319736204361994,positive,0.024862928315997124,2.4106968573101697,0.2,0.0005059890261112234,1.0
natural_stories,3,5,-0.000331653005674008,negative,0.026865726336836815,4.909232871364435,0.4,-0.0006167650631846157,1.0
natural_stories,3,15184,0.0003296066911649072,positive,0.01471509039402008,0.9662307241850479,0.4,0.00037557956521624763,1.0
natural_stories,3,10367,0.00032752340730681054,positive,0.02502981759607792,2.3423775131758737,0.2,0.000509833457972373,1.0
natural_stories,3,8570,0.00029101778222785716,positive,0.030674979090690613,3.806363458910794,0.2,0.00014849655956540348,1.0
natural_stories,3,6932,-0.00023294957218283058,negative,0.04039786383509636,5.748584813585789,0.2,-0.0003899407493446419,1.0
natural_stories,3,6168,0.00019740337442641969,positive,0.11035261303186417,12.990435291821198,0.0,0.0,0.0
natural_stories,3,9154,-0.0001874895694992628,negative,0.11068353056907654,18.992777669334373,0.2,-0.001236330280109676,1.0
natural_stories,3,3927,-0.0001830256794180244,negative,0.008367716334760189,0.5172750341596721,0.2,-0.0005144601561673068,1.0
natural_stories,3,20386,-0.0001668577610204099,negative,0.01006716676056385,0.7612726917821588,0.2,-2.870393883139894e-05,1.0
natural_stories,3,5521,0.0001422528429345937,positive,0.0052335225045681,0.7027132539527621,0.0,0.0,0.0
natural_stories,3,21865,-0.00013388820745436925,negative,0.02184082195162773,5.36794846769471,0.0,0.0,0.0
natural_stories,3,11885,-0.00013180601684888214,negative,0.009425928816199303,0.8686316611360532,0.0,0.0,0.0
natural_stories,3,24051,0.00010881340065849168,positive,0.06368985772132874,0.6246340035135663,0.2,7.000134124060341e-05,1.0
natural_stories,3,15843,-0.00010714756374342321,negative,0.013597162440419197,0.4489556900253757,0.2,-0.00039664276582282725,1.0
natural_stories,3,7604,-0.00010140830112861212,negative,0.12302219122648239,13.956666016006247,0.2,-0.0006067446584977922,1.0
natural_stories,3,18492,9.159828631620448e-05,positive,0.003567273961380124,0.7124731602576615,0.2,0.0013003920943908678,1.0
natural_stories,3,12638,-3.4093818512360856e-05,negative,0.011978521011769772,0.7124731602576615,0.0,0.0,0.0
natural_stories,3,10816,2.5075521617831278e-05,positive,0.004200272262096405,0.4782354089400742,0.4,0.00114380279951122,1.0
natural_stories,3,17009,1.0200706951604045e-05,positive,0.009608901105821133,0.536794846769471,0.2,2.7279877273239703e-05,1.0
natural_stories,4,20789,-0.006904129769394956,negative,0.3486500680446625,19.549092328713645,1.0,-0.006545366852557954,1.0
natural_stories,4,24398,-0.006840443378411555,negative,0.23237116634845734,23.72633222721062,1.0,-0.0062673708983719875,1.0
natural_stories,4,6838,-0.006445980669917661,negative,0.24923978745937347,22.106187780597306,1.0,-0.006556054187676108,1.0
natural_stories,4,127,0.005839173232710435,positive,0.025933075696229935,2.391177044700371,1.0,0.005823502426509456,1.0
natural_stories,4,17360,0.005422201635088287,positive,1.0030162334442139,42.08471598672653,0.8,0.005312665141408825,1.0
natural_stories,4,18870,0.005241705106443502,positive,0.011389194056391716,1.6201444466133124,1.0,0.005064841875079307,1.0
natural_stories,4,10035,0.005166274036856114,positive,0.1197882890701294,14.688658988873707,1.0,0.0049423190750563645,1.0
natural_stories,4,14452,0.0047266515455717485,positive,0.01586652360856533,1.337107163771228,1.0,0.0040248103755832374,1.0
natural_stories,4,11159,-0.0046301389502719234,negative,0.0625920370221138,6.8807339449541285,1.0,-0.004050038842133826,1.0
natural_stories,4,18679,-0.004610657348695295,negative,0.5485215187072754,32.900644153816124,1.0,-0.004087261755699352,1.0
natural_stories,4,23678,-0.0045493589653966895,negative,0.13884934782981873,5.5045871559633035,1.0,-0.004147498331016483,1.0
natural_stories,4,4114,0.004407987083450243,positive,0.010831085965037346,1.1028694124536405,1.0,0.0038794829199701912,1.0
natural_stories,4,4406,-0.0043480404453536126,negative,0.37458834052085876,42.85574858481358,1.0,-0.004289242822966966,1.0
natural_stories,4,3245,0.004113263495483254,positive,0.0297114085406065,1.0443099746242437,1.0,0.0032857656718561926,1.0
natural_stories,4,2431,-0.0038950205427025313,negative,0.07895831763744354,1.7470232285770055,1.0,-0.0031661723365090863,1.0
natural_stories,4,7806,0.0036735894475021422,positive,0.02531585842370987,3.845403084130392,1.0,0.0032705854338797883,1.0
natural_stories,4,20185,-0.0035580513261325012,negative,0.12063396722078323,4.4993168065586575,1.0,-0.0028583335260272485,1.0
natural_stories,4,15356,0.003502724675477358,positive,0.13259221613407135,1.1126293187585399,1.0,0.0028260000747228455,1.0
